Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311747,57997142,0,6,0
433311798,57997142,-1,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311798,57997142,0,6,0
433311849,57997142,1,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,-1,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311849,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311899,57997142,0,6,0
433311950,57997142,1,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,-1,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433311950,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312001,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312051,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312102,57997142,0,6,0
433312153,57997142,1,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312153,57997142,0,6,0
433312203,57997142,-1,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312203,57997142,0,6,0
433312254,57997142,1,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,-1,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312254,57997142,0,6,0
433312304,57997142,1,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,-1,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312304,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312355,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,1,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312405,57997142,0,6,0
433312456,57997142,-1,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312456,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312507,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312558,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,1,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312609,57997142,0,6,0
433312659,57997142,-1,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312659,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312710,57997142,0,6,0
433312760,57997142,0,6,0
433312760,57997142,0,6,0
433312760,57997142,0,6,0
433312760,57997142,0,6,0
433312760,57997142,0,6,0
