Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158330,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158380,58277562,0,6,0
433158431,58277562,1,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,-1,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158431,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158481,58277562,0,6,0
433158532,58277562,1,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158532,58277562,0,6,0
433158583,58277562,-1,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158583,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158635,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158685,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158735,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,1,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158786,58277562,0,6,0
433158836,58277562,-1,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158836,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
433158886,58277562,0,6,0
