Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251896,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251946,58025142,0,6,0
433251997,58025142,1,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,-1,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433251997,58025142,0,6,0
433252047,58025142,1,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252047,58025142,-1,6,0
433252047,58025142,0,6,0
433252047,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252098,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252149,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252199,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252249,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252300,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252351,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,1,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252401,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,0,6,0
433252452,58025142,-1,6,0
